9885
0.25e9	0.29
0.60	0.60
0.40
0.2   0.3
0.0   1.0
7.0
0.0564816339 	0.0006600910 	2.1346500000 	3.8280500000 	31.0487500000 	-0.0005800000 	-0.0004100000 	0.0001300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1709300000 	1.0000000000 
0.0973349911 	0.0016350840 	3.2404200000 	7.7312400000 	44.0600400000 	0.0008100000 	0.0002000000 	0.0000500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2049300000 	1.0000000000 
0.1488849149 	0.0033202917 	2.4801400000 	0.6938400000 	33.7896300000 	-0.0009700000 	-0.0006600000 	0.0002900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2361200000 	1.0000000000 
0.0584064117 	0.0006980062 	0.1579100000 	7.3632600000 	27.1751400000 	0.0001400000 	0.0007000000 	0.0002100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1728500000 	1.0000000000 
0.0514168356 	0.0005644177 	-1.4803800000 	9.8846400000 	32.8735600000 	-0.0002800000 	0.0007500000 	0.0002400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1656600000 	1.0000000000 
0.1748760993 	0.0043415270 	-2.0939800000 	8.1047000000 	40.3014100000 	-0.0007500000 	-0.0003600000 	-0.0008500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2491300000 	1.0000000000 
0.1272340982 	0.0025552355 	-1.6514200000 	2.8740800000 	25.8906800000 	-0.0000600000 	0.0007000000 	0.0007500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2240700000 	1.0000000000 
0.1310187055 	0.0026831642 	-4.6229800000 	7.4594000000 	40.4978100000 	-0.0006300000 	0.0008400000 	-0.0003500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2262700000 	1.0000000000 
0.1181253868 	0.0022576874 	3.4794500000 	3.3120200000 	29.1735900000 	0.0003400000 	0.0005400000 	-0.0008100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2185900000 	1.0000000000 
0.0720161905 	0.0009896356 	-3.7704900000 	4.1729700000 	40.7088000000 	0.0002400000 	0.0005900000 	-0.0007100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1853500000 	1.0000000000 
0.0392880258 	0.0003604614 	-0.6056400000 	0.0273100000 	31.9779300000 	0.0006000000 	0.0000100000 	-0.0000400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1514500000 	1.0000000000 
0.0649412845 	0.0008329646 	1.0499000000 	2.7482000000 	34.7923100000 	0.0001700000 	0.0005700000 	-0.0004100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1790700000 	1.0000000000 
0.0429612292 	0.0004183627 	-0.5881300000 	2.3945700000 	41.1252000000 	0.0007800000 	0.0007300000 	0.0002500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1560300000 	1.0000000000 
0.0836668857 	0.0012706163 	-2.8520500000 	0.6278900000 	36.1869800000 	0.0003200000 	0.0003000000 	-0.0004100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1948500000 	1.0000000000 
0.0646479737 	0.0008267038 	-1.5098900000 	7.6480600000 	28.0539600000 	0.0008700000 	-0.0006600000 	-0.0003700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1788000000 	1.0000000000 
0.0731998985 	0.0010168944 	0.3327900000 	2.5409800000 	41.7540000000 	-0.0008600000 	-0.0001800000 	0.0005400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1863600000 	1.0000000000 
0.0592825443 	0.0007155442 	1.6532500000 	7.5088800000 	30.7388400000 	-0.0009100000 	0.0008500000 	0.0008100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1737100000 	1.0000000000 
0.0667973712 	0.0008730197 	-4.8435100000 	1.3511300000 	31.9775500000 	0.0003700000 	-0.0008600000 	0.0002600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1807600000 	1.0000000000 
0.0484049194 	0.0005103964 	3.9403500000 	5.2240100000 	27.4196000000 	-0.0009700000 	0.0006100000 	0.0004700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1623600000 	1.0000000000 
0.0385379600 	0.0003490650 	-1.1377200000 	5.7304500000 	18.9914400000 	0.0007200000 	0.0000900000 	-0.0006200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1504800000 	1.0000000000 
0.1319066304 	0.0027135393 	-4.0272600000 	0.7292600000 	36.5258600000 	-0.0006800000 	-0.0006600000 	-0.0005300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2267800000 	1.0000000000 
0.0773043086 	0.0011136907 	0.4225600000 	0.8224700000 	42.9805100000 	-0.0003600000 	0.0007800000 	0.0006400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1897800000 	1.0000000000 
0.1529505706 	0.0034727771 	0.3761600000 	8.0151300000 	24.6127000000 	0.0004200000 	-0.0001500000 	-0.0002000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2382500000 	1.0000000000 
0.1517979230 	0.0034292682 	-4.2191700000 	2.7616400000 	43.7259000000 	0.0005100000 	0.0001600000 	0.0008000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2376500000 	1.0000000000 
0.0681590228 	0.0009028813 	3.8247100000 	4.6912400000 	37.2644500000 	-0.0007400000 	-0.0002500000 	0.0006100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1819800000 	1.0000000000 
0.0566701925 	0.0006637679 	-2.6851500000 	2.2536400000 	31.0444400000 	0.0008800000 	-0.0003300000 	-0.0004600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1711200000 	1.0000000000 
0.0697328200 	0.0009378941 	-3.7334900000 	7.4786000000 	43.4176300000 	-0.0006000000 	-0.0002400000 	0.0006700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1833700000 	1.0000000000 
0.1046048351 	0.0018436480 	-0.0942800000 	0.4355600000 	29.1941600000 	0.0005800000 	-0.0004200000 	0.0008800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2099100000 	1.0000000000 
0.0758109578 	0.0010780653 	1.2443700000 	8.2135200000 	38.7223800000 	-0.0009700000 	-0.0007500000 	-0.0007400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1885500000 	1.0000000000 
0.0445498534 	0.0004444629 	2.7532200000 	2.8450600000 	26.8463400000 	0.0001300000 	-0.0001200000 	0.0002400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1579300000 	1.0000000000 
0.0561156419 	0.0006529776 	-4.8898700000 	9.6755800000 	34.6758100000 	-0.0002800000 	-0.0002200000 	-0.0006000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1705600000 	1.0000000000 
0.0573084243 	0.0006762737 	-1.4550000000 	3.6424900000 	22.6206400000 	0.0009100000 	0.0004200000 	-0.0006900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1717600000 	1.0000000000 
0.1350370854 	0.0028217173 	-4.9977600000 	1.3566300000 	33.1885300000 	-0.0008700000 	0.0009600000 	-0.0002100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2285600000 	1.0000000000 
0.0606338873 	0.0007429349 	-3.5465300000 	1.2376300000 	31.8461900000 	-0.0009100000 	-0.0002000000 	-0.0004300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1750200000 	1.0000000000 
0.0558200551 	0.0006472551 	0.9482200000 	9.0319000000 	29.1821900000 	-0.0007200000 	0.0001100000 	-0.0002500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1702600000 	1.0000000000 
0.0684515826 	0.0009093496 	0.3834500000 	5.0769100000 	43.3379100000 	-0.0001900000 	0.0001700000 	-0.0005800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1822400000 	1.0000000000 
0.0491781847 	0.0005240579 	2.1685100000 	6.3640500000 	23.7009100000 	-0.0000800000 	-0.0007800000 	-0.0007200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1632200000 	1.0000000000 
0.1538768784 	0.0035079012 	-1.8510300000 	5.1836300000 	40.6573400000 	-0.0007600000 	-0.0003100000 	-0.0005600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2387300000 	1.0000000000 
0.1294442833 	0.0026296414 	-1.4727100000 	5.4500300000 	26.9964600000 	-0.0002700000 	-0.0009700000 	-0.0008200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2253600000 	1.0000000000 
0.0858104220 	0.0013253334 	-2.8373800000 	1.1794900000 	37.7028400000 	0.0008700000 	0.0007400000 	-0.0003800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1965000000 	1.0000000000 
0.1034282280 	0.0018092152 	-2.3020000000 	5.6734700000 	26.7134500000 	0.0004400000 	0.0008400000 	-0.0005400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2091200000 	1.0000000000 
0.0553394985 	0.0006379948 	-2.7348500000 	8.2724100000 	43.9556200000 	0.0003200000 	-0.0008000000 	-0.0005900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1697700000 	1.0000000000 
0.1088776137 	0.0019708613 	2.4517500000 	7.8744400000 	29.4536700000 	0.0003700000 	0.0002400000 	0.0007000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2127300000 	1.0000000000 
0.0631946604 	0.0007959621 	-3.4637200000 	3.3719700000 	35.7331600000 	0.0006600000 	-0.0005300000 	-0.0004600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1774500000 	1.0000000000 
0.0549006078 	0.0006295840 	-0.7061200000 	2.5834200000 	42.3353300000 	0.0000300000 	-0.0008600000 	0.0001000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1693200000 	1.0000000000 
0.0500510425 	0.0005396518 	1.8240200000 	5.2072700000 	44.7429400000 	0.0007900000 	-0.0009200000 	-0.0003700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1641800000 	1.0000000000 
0.0873523635 	0.0013652625 	-1.3602700000 	7.3500200000 	31.1435300000 	-0.0000600000 	0.0003300000 	0.0002300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1976700000 	1.0000000000 
0.0469090626 	0.0004843801 	-1.3508200000 	1.6000900000 	27.9253000000 	-0.0005300000 	-0.0004500000 	0.0003700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1606700000 	1.0000000000 
0.1037549996 	0.0018187519 	-0.1870100000 	6.9492500000 	29.9004400000 	-0.0005900000 	0.0003400000 	0.0003200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2093400000 	1.0000000000 
0.0701443344 	0.0009471369 	1.2971000000 	5.8097800000 	28.8475500000 	-0.0000400000 	-0.0004600000 	0.0007200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1837300000 	1.0000000000 
0.0746111234 	0.0010497786 	-0.3997300000 	9.9496200000 	28.3488600000 	-0.0001800000 	-0.0007600000 	-0.0001400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1875500000 	1.0000000000 
0.0812557765 	0.0012101768 	-1.6367500000 	2.6495400000 	42.0065900000 	-0.0002800000 	0.0008800000 	0.0007300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1929600000 	1.0000000000 
0.0964683862 	0.0016108933 	-0.2674800000 	0.7856600000 	27.3392300000 	0.0007300000 	-0.0000400000 	-0.0001500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2043200000 	1.0000000000 
0.0983358328 	0.0016632010 	0.3558900000 	8.7161900000 	25.2275800000 	0.0008500000 	0.0002100000 	-0.0005500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2056300000 	1.0000000000 
0.0607690992 	0.0007456982 	0.9136200000 	3.4882600000 	21.5074400000 	-0.0005300000 	0.0007000000 	-0.0002000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1751500000 	1.0000000000 
0.1488470853 	0.0033188857 	-2.9093800000 	3.7514000000 	36.9622800000 	0.0007100000 	0.0000500000 	-0.0009800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2361000000 	1.0000000000 
0.0673197733 	0.0008844287 	-2.7403900000 	4.5564100000 	32.0080800000 	0.0001100000 	0.0002300000 	0.0004300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1812300000 	1.0000000000 
0.0690392113 	0.0009223975 	-1.4460900000 	5.6248000000 	37.9261600000 	0.0004200000 	-0.0002900000 	0.0001400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1827600000 	1.0000000000 
0.0941082947 	0.0015457464 	-0.0633000000 	3.0308200000 	20.7297700000 	-0.0002400000 	-0.0008700000 	0.0005700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2026400000 	1.0000000000 
0.1211335585 	0.0023543220 	-1.4574400000 	9.1734100000 	43.4728600000 	-0.0000400000 	-0.0004600000 	-0.0009700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2204300000 	1.0000000000 
0.0472338840 	0.0004899832 	0.6390200000 	1.8462800000 	24.5180600000 	-0.0006300000 	0.0000100000 	-0.0009300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1610400000 	1.0000000000 
0.0663659460 	0.0008636423 	-0.9843200000 	6.9996400000 	21.8611000000 	0.0003200000 	0.0008800000 	-0.0008400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1803700000 	1.0000000000 
0.0398431689 	0.0003689902 	-1.4421500000 	6.0136000000 	34.9364200000 	0.0009400000 	-0.0003700000 	-0.0001200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1521600000 	1.0000000000 
0.0481103670 	0.0005052305 	0.7956500000 	5.5883300000 	36.1329800000 	-0.0006500000 	-0.0009700000 	0.0008100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1620300000 	1.0000000000 
0.1045450467 	0.0018418921 	4.8952500000 	3.6519000000 	39.9750800000 	0.0006400000 	-0.0003400000 	-0.0006600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2098700000 	1.0000000000 
0.0512587063 	0.0005615276 	-3.4765500000 	6.9752500000 	42.8047200000 	0.0000000000 	0.0005200000 	-0.0005200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1654900000 	1.0000000000 
0.1473767220 	0.0032644240 	-1.2668300000 	4.3690900000 	35.4130900000 	0.0008500000 	0.0008900000 	0.0001000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2353200000 	1.0000000000 
0.0447023536 	0.0004470016 	0.3328700000 	5.8502800000 	42.3857100000 	-0.0005500000 	0.0003000000 	0.0000700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1581100000 	1.0000000000 
0.0562242847 	0.0006550860 	-2.5802700000 	5.0918400000 	37.0066300000 	0.0001800000 	-0.0008900000 	-0.0009400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1706700000 	1.0000000000 
0.1303770248 	0.0026612981 	4.1598600000 	7.2875100000 	33.5575600000 	0.0004100000 	0.0003300000 	-0.0003700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2259000000 	1.0000000000 
0.0678000951 	0.0008949709 	3.1873600000 	1.0260500000 	37.6790500000 	0.0008500000 	-0.0001000000 	0.0007100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1816600000 	1.0000000000 
0.0651046176 	0.0008364591 	1.7292500000 	7.1664200000 	28.0107600000 	-0.0001100000 	-0.0008500000 	-0.0007200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1792200000 	1.0000000000 
0.1052940412 	0.0018639377 	-3.0087500000 	8.2932400000 	32.8805900000 	-0.0007400000 	0.0007800000 	0.0005500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2103700000 	1.0000000000 
0.1329739159 	0.0027502310 	-0.9873500000 	4.2888700000 	40.6211900000 	-0.0008300000 	0.0009800000 	-0.0008600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2273900000 	1.0000000000 
0.1403881530 	0.0030105269 	-2.8319900000 	2.5568000000 	30.0654200000 	0.0000700000 	-0.0002600000 	0.0003000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2315400000 	1.0000000000 
0.0883237250 	0.0013906592 	-1.3185800000 	5.6151400000 	31.0178500000 	0.0006100000 	-0.0005600000 	-0.0007800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1984000000 	1.0000000000 
0.0939133767 	0.0015404142 	0.3356200000 	4.3446900000 	19.8682900000 	0.0007000000 	-0.0005800000 	0.0007500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2025000000 	1.0000000000 
0.0415399252 	0.0003955499 	1.9578200000 	2.1856600000 	44.5639900000 	-0.0005100000 	0.0004900000 	-0.0009800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1542900000 	1.0000000000 
0.1270127722 	0.0025478317 	4.3247600000 	0.5586400000 	31.2980900000 	0.0005900000 	0.0008800000 	0.0002400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2239400000 	1.0000000000 
0.1453010242 	0.0031881558 	-2.6144300000 	3.1000600000 	26.7740200000 	-0.0003300000 	0.0001900000 	0.0001100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2342100000 	1.0000000000 
0.0671861361 	0.0008815045 	1.0718900000 	9.9937700000 	41.3255200000 	-0.0003300000 	0.0004900000 	0.0000700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1811100000 	1.0000000000 
0.1261300349 	0.0025183878 	-1.4225600000 	0.1643800000 	41.5055900000 	0.0004400000 	0.0001400000 	-0.0003100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2234200000 	1.0000000000 
0.0560564413 	0.0006518299 	2.1463000000 	4.7725400000 	29.8867100000 	0.0007100000 	0.0006800000 	0.0004300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1705000000 	1.0000000000 
0.0902202514 	0.0014407826 	0.8191100000 	4.3399200000 	24.2933300000 	0.0001300000 	-0.0005300000 	0.0006000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1998100000 	1.0000000000 
0.0661674548 	0.0008593415 	-3.5196500000 	3.8456000000 	34.1754400000 	0.0004500000 	0.0003100000 	-0.0001400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1801900000 	1.0000000000 
0.1051439571 	0.0018595118 	2.7991400000 	2.1143800000 	38.1122800000 	0.0008600000 	0.0000800000 	-0.0004600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2102700000 	1.0000000000 
0.1353741310 	0.0028334652 	0.4659700000 	6.0982300000 	44.6723500000 	-0.0007300000 	-0.0006000000 	-0.0001800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2287500000 	1.0000000000 
0.0774265740 	0.0011166279 	0.9602600000 	3.3494000000 	25.3083300000 	0.0005800000 	-0.0004500000 	-0.0000600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1898800000 	1.0000000000 
0.0946387170 	0.0015602942 	0.5411200000 	1.5284000000 	25.9341100000 	0.0009400000 	-0.0009900000 	-0.0003400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2030200000 	1.0000000000 
0.0667087218 	0.0008710895 	-3.2783100000 	9.3802200000 	43.5427800000 	0.0004300000 	0.0000500000 	-0.0007900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1806800000 	1.0000000000 
0.1127772041 	0.0020899085 	3.1737900000 	4.1152300000 	33.1374600000 	0.0000600000 	0.0009100000 	0.0008100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2152400000 	1.0000000000 
0.1506510810 	0.0033861966 	-3.4633700000 	1.6849000000 	33.4252900000 	-0.0003000000 	-0.0006200000 	0.0001700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2370500000 	1.0000000000 
0.0442711713 	0.0004398387 	3.2070800000 	3.6091100000 	35.3732900000 	0.0005600000 	0.0003500000 	0.0009300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1576000000 	1.0000000000 
0.1396618210 	0.0029846122 	1.8020100000 	6.8837100000 	32.4677000000 	0.0003300000 	0.0007200000 	0.0009500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2311400000 	1.0000000000 
0.0886714207 	0.0013997953 	4.5784000000 	6.3953200000 	39.4657100000 	0.0009300000 	0.0000500000 	-0.0000800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1986600000 	1.0000000000 
0.0825384047 	0.0012421819 	-4.7408700000 	4.2249000000 	36.8053000000 	0.0003100000 	-0.0003900000 	-0.0002000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1939700000 	1.0000000000 
0.1308797857 	0.0026784242 	2.1274800000 	3.9495700000 	21.9858300000 	0.0009300000 	-0.0008300000 	-0.0007800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2261900000 	1.0000000000 
0.0763550535 	0.0010909915 	-3.1216600000 	8.6420700000 	40.5733000000 	0.0003800000 	-0.0007600000 	-0.0003600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1890000000 	1.0000000000 
0.1358184658 	0.0028489825 	-3.7804200000 	9.0565400000 	35.7752000000 	0.0004400000 	-0.0006100000 	-0.0002500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2290000000 	1.0000000000 
0.0527977740 	0.0005899082 	0.2530300000 	2.1208900000 	32.9963400000 	-0.0007300000 	-0.0002200000 	0.0002600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1671300000 	1.0000000000 
0.0413302774 	0.0003922283 	0.0425200000 	8.7393900000 	36.3887700000 	-0.0004500000 	0.0005800000 	-0.0007800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1540300000 	1.0000000000 
0.0873788808 	0.0013659534 	3.1272300000 	6.8331500000 	26.5783800000 	0.0007700000 	-0.0006400000 	0.0009800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1976900000 	1.0000000000 
0.0895850902 	0.0014239169 	-2.5685400000 	4.0487200000 	35.1790700000 	-0.0003000000 	-0.0001900000 	-0.0004500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1993400000 	1.0000000000 
0.0419532145 	0.0004021306 	1.8041100000 	4.5669600000 	37.8710600000 	-0.0005600000 	-0.0001300000 	-0.0000300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1548000000 	1.0000000000 
0.0788790540 	0.0011517580 	4.0581200000 	2.8873900000 	38.9954900000 	-0.0009900000 	-0.0003900000 	-0.0006100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1910600000 	1.0000000000 
0.0471811088 	0.0004890711 	-3.7405000000 	5.2610200000 	35.9496200000 	0.0007800000 	-0.0009800000 	-0.0002800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1609800000 	1.0000000000 
0.0595799478 	0.0007215370 	1.8558100000 	3.8158600000 	43.6435100000 	-0.0005100000 	-0.0009800000 	-0.0000300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1740000000 	1.0000000000 
0.0557708917 	0.0006463053 	0.4165600000 	7.9294600000 	31.0968000000 	-0.0006100000 	-0.0007600000 	0.0006800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1702100000 	1.0000000000 
0.0494498534 	0.0005288917 	-1.0638900000 	5.2071000000 	43.6380200000 	0.0001000000 	-0.0004800000 	-0.0004500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1635200000 	1.0000000000 
0.0857449345 	0.0013236481 	-2.8702000000 	0.1183800000 	32.1718100000 	0.0003700000 	-0.0006300000 	0.0007500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1964500000 	1.0000000000 
0.0459521789 	0.0004680245 	1.8588600000 	5.0139400000 	24.7186500000 	0.0002800000 	-0.0001700000 	-0.0008300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1595700000 	1.0000000000 
0.0500876339 	0.0005403095 	-4.4797800000 	8.5341500000 	41.2925000000 	-0.0006000000 	-0.0004600000 	0.0001300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1642200000 	1.0000000000 
0.0797492186 	0.0011730120 	-0.4351800000 	5.1330100000 	39.7097100000 	-0.0000800000 	0.0008700000 	0.0000600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1917600000 	1.0000000000 
